Artist,Title,Album,Year,Lyrics,Lyrics Link,pos,neu,neg,opp neg,final score
Prince,The Ballad of Dorothy Parker,Sign O' the Times,1987,"dorothy was a waitress on the promenade. she worked the night shift. dishwater blonde, tall and fine. she got a lot of tips. well, earlier i'd been talkin' stuff in a violent room. fightin' with lover's past. i needed someone with a quicker wit than mine. dorothy was fast. well, i ordered - ""yeah, let me get a fruit cocktail, i ain't too hungry"". dorothy laughed. she said - ""it sound like a real man to me (you're kinda cute). you're kinda cute, you wanna take a bath?"" (do you wanna, do you wanna?) ... bath?. oh, i said - ""cool, but i'm leavin' my pants on (what you say?). cuz i'm kinda goin' with someone"". she said - ""sound like a real man to me. mind if i turn on the radio?"". ""oh, my favorite song,"" she said. and it was joni singing, ""help me, i think i'm falling"". (drring) the phone rang and she said. ""whoever's calling can't be as cute as you"". right then and there i knew i was through (dorothy parker was cool). well. my pants were wet, they came off. but she didn't see the movie cuz she hadn't read the book first. instead she pretended she was blind. an affliction brought on by a witch's curse. dorothy made me laugh (ha ha, ha ha). i felt much better so i went back to the violent room. (tell us what you did, what you did) let me tell you what i did. i took another bubble bath with my pants on. all the fighting stopped. next time i'll do it sooner. this is the ballad of dorothy parker. (dorothy parker, dorothy parker, dorothy parker). dorothy parker, dorothy parker, dorothy parker. well. dorothy parker, dorothy parker. well. oh",https://genius.com/Prince-the-ballad-of-dorothy-parker-lyrics,0.153,0.778,0.069,0.931,0.542
Prince,I Could Never Take the Place of Your Man,Sign O' the Times,1987,"it was only last june when her old man ran away. she couldn't stop crying cause she knew he was gone to stay. it was 10:35 on a lonely friday night. she was standin' by the bar. hmm, she was lookin' alright, yeah. i asked if she wanted to dance. and she said all she wanted was a good man. and wanted to know if i thought i was qualified, yeah. . and i said, baby don't waste your time. i know what's on your mind. i may be qualified for a one night stand. but i could never take the place of your man. . it hurt me so bad when she told me. with tears in her eyes (tears in her eyes). he was all she ever had and now she wanted to die. he left her with a baby and another one on the way. she couldn't stop cryin' cause she knew he was gone to stay. she asked me if we could be friends. and i said, oh, honey baby that's a dead end. you know and i know that we wouldn't be satisfied. . and i said, baby don't waste your time. i know what's on your mind. i may be qualified for a one night stand. but i could never take the place of your man. yeah, yeah, the place of your man. ooh, ooh, ooh, ooh!. . 1, 2.... 1, 2, woo!. ahhhh....oooh",https://genius.com/Prince-i-could-never-take-the-place-of-your-man-lyrics,0.105,0.781,0.114,0.886,0.4955
Prince,U Got the Look,Sign O' the Times,1987,"here we are folks. the dream we all dream of. boy versus girl in the world series of love. tell me, have you got the look. . you walked in, i woke up. i never seen a pretty girl. look so tough, baby. you got that look. color you peach and black. color me taken' aback. crucial, i think i wantcha. . you've got the look, you've got the hook. you sho'nuf do be cookin' in my book. your face is jammin'. your body's heck-a-slammin'. if love is good, let's get to rammin'. you got the look, you got the look. . look here. . you got the look. you got the look. you must'a took. you must'a took. a whole hour just to make up your face, baby. closin' time, ugly lights, everybody's inspected. everybody's inspected. but you are a natural beauty unaffected. unaffected. did i say an hour?. my face is red, i stand corrected. i stand corrected. . you've got the look, you've got the hook. you sho'nuf do be cookin' in my book. your face is jammin'. your body's heck-a-slammin'. if love is good, let's get to rammin'. you got the look, you got the look. . there's no girl to do. well here we are. ladies and gentlemen. the dream we all dream of. oh, please!. boy versus girl in the world series of love. slammin'!. . you walked in. i walked in. i woke up. you woke up. i never seen such a pretty girl look so tough, baby. baby. you got that look. yes you do, yes you do. color you peach and black. color me taken aback. baby. crucial, i think i wantcha. . you've got the look, you've got the hook. you sho'nuf do be cookin' in my book. your face is jammin'. your body's heck-a-slammin'. if your love is good, let's get to rammin' now. you got the look, you got the look. . here we are folks!. the dream we all dream of!. you got the look. you got the look. you got the look. you got the look. you got the look",https://genius.com/Prince-u-got-the-look-lyrics,0.169,0.794,0.037,0.963,0.566
Prince,Strange Relationship,Sign O' the Times,1987,"i guess you know me well, i don't like winter. but i seem to get a kick out of doing you cold. oh, what the hell, you always surrender. what's this strange relationship that we hold on to?. . baby i just can't stand to see you happy. more than that i hate to see you sad. honey if you left me i just might do something rash. what's this strange relationship? (ship, ship, ship). . i came and took your love, i took your body. i took all the self-respect you never had. i took you for a ride and baby i'm sorry. the more you love me sugar, the more it makes me mad. . baby i just can't stand to see you happy. more than that i hate to see you sad. honey if you left me i just might do something rash. what's this strange relationship? (ship, ship, ship). . isn't it a shame this ain't a movie. then you could rewrite my every line. i'll take all the blame, yo baby i'm sorry. but i didn't like the way you were, so i had to make you mine. . baby i just can't stand to see you happy. more than that i hate to see you sad. honey if you left me i just might do something rash. what's this strange relationship? (ship, ship, ship). . mmmmm, my strange relationship. can't live with you can't live without you. what it's all about... do you know? (strange relationship). i think you and i got a (strange relationship). what's this strange relationship?. yeah, yeah",https://genius.com/Prince-strange-relationship-lyrics,0.117,0.644,0.24,0.76,0.4385
Prince,The Cross,Sign O' the Times,1987,"black day, stormy night. no love, no hope in sight. don't cry, he is coming. don't die without knowing the cross. . ghettos to the left of us. flowers to the right. there'll be bread for all of us. if we can just bear the cross. . sweet song of salvation. a pregnant mother sings. she lives in starvation. her children need all that she brings. . we all have our problems. some big, some are small. soon all of our problems. will be taken by the cross. . black day, stormy night. no love, no hope in sight. don't cry for he's coming. don't die without knowing the cross. . ghettos to the left of us. flowers to the right. there'll be bread for all, y'all. if we can just, just bear the cross, yeah. . we all have our problems. some are big, some are small. soon all of our problems, y'all. will be taken by the cross. . the cross. the cross",https://genius.com/Prince-the-cross-lyrics,0.163,0.734,0.103,0.897,0.53
Prince,It,Sign O' the Times,1987,"i think about it baby all the time, all right. it feels so good it must be a crime, all right. i want to do it baby every day, all right. in a bed, on the stairs, anywhere, all right. i want to do it baby all the time, all right. because when we do it girl, it's so divine, all right. i could be guilty for my honesty, all right. but i've got to tell you what you mean to me, all right (all right). with you i swear, i'm a maniac, all right. you see it ain't no joke, just a natural fact, all right. . i want to do it baby all the time, all right. because when we do it girl, it's so divine, all right. doing it, doing it, doing it, doing it. . i could be guilty for my honesty, all right. but i've got to tell you what you mean to me, all right. (yeah - i want to). . i want to do it baby all the time, all right. because when we do it girl, it's so divine, all right. doing it, doing it, doing it, doing it. i want to do it baby all the time, all right. because when we do it girl, it's so divine, all right. doing it, doing it, doing it, doing it. i want to do it baby all the time, all right. because when we do it girl, it's so divine, all right. doing it, doing it, doing it, doing it. . (you want to) think about it, (you want to) think about it (baby, all the time). think about it all the time (fucking on your mind). feels so good it must be a crime. . doing it, doing it, doing it, doing it. (come on, come on)",https://genius.com/Prince-it-lyrics,0.179,0.76,0.061,0.939,0.559
Prince,It's Gonna Be a Beautiful Night,Sign O' the Times,1987,"(oh-we-oh-oooh). (groove!). (drop out them horns). . it's going to be a beautiful. it's going to be a beautiful night. you got your world together. everything's looking alright. tonight there's no tomorrow. this is going to be the one (alright, paris, we going to see how). tonight we're going to lose our sorrow (soulful you are, are you ready?). tonight we're going to have some fun (come on, say it...). . (oh-we-oh-oooh). it's going to be a beautiful. it's going to be a beautiful night. (keep singing, y'all). (oh-we-oh-oooh). it's going to be a beautiful. it's going to be a beautiful night (verse, clap your hands). . little boy got the notion, get some love tonight. get yo rap in motion, for she out o' sight. little girl at the party. maybe she'd like to dance. ring around the rosie (paris, are you ready?). pocket full of chance (horns, do it). . (oh-we-oh-oooh). it's going to be a beautiful. it's going to be a beautiful night. (oh-we-oh-oooh). it's going to be a beautiful. it's going to be a beautiful night. (guitars and drums, groove!). . they say that there's nothing's better. than sleeping on a rainy day. we could spend the night together. come on baby what you say?. . it's going to be a beautiful. it's going to be a beautiful night, oh. it's going to be a beautiful. it's going to be a beautiful night, oh. it's going to be a beautiful. it's going to be a beautiful night, oh. it's going to be a beautiful, beautiful night (say it). . no time for politics, no we don't want to fight. everybody get up, it's going to be a beautiful night. no time for sorrow, this is going to be the one. tonight there's no tomorrow. tonight we're going to have some fun. (are you ready paris?). . (oh-we-oh-oooh). (say it, y'all). it's going to be a beautiful. it's going to be a beautiful night. (oh-we-oh-oooh). it's going to be a beautiful. it's going to be a beautiful night. (two times!). . we are beautiful, it's going to be a beautiful night. we are beautiful, it's going to be a beautiful night. we are beautiful, it's going to be a beautiful night. we are beautiful, it's going to be a beautiful night. we are beautiful, it's going to be a beautiful night. we are beautiful, it's going to be a beautiful night. we are beautiful, it's going to be a beautiful night. we are beautiful, it's going to be a beautiful night. (paris, say it once more time, uh!). . (oh-we-oh-oooh). (say it, uh). it's going to be a beautiful. it's going to be a beautiful night. (oh-we-oh-oooh). it's going to be a beautiful. it's going to be a beautiful night. (just the drums). . (oh-we-oh-oooh). (oh-we-oh-oooh). (oh-we-oh-oooh). everybody get way down. tonight we're going to ball. tonight we're going to get the bomb, y'all. i'm talking 'bout the detroit crawl. everybody in the west. everybody in the east. paint the man a picture. with my chicken grease. get with it. (one more). (are you ready paris? soul clap!). (ah yeah, ah yeah). (give me the bass, give me the bass, one time). . said the table to the chair. ""you can hardly be aware. how i suffer from the heat. and from chilblains on my feet!. if we took a little walk. we might have a little talk!. pray let us take the air!"". said the table to the chair (can't nobody). said the chair to the table. ""now you know we are not able! (fuck with us). how foolishly you talk. when you know we cannot walk!"" (can't nobody). said the table with a sigh. ""it can do no harm to try (fuck with us). i've as many legs as you. why can't we walk on two?"" (say, can't nobody). so they both went slowly down (fuck with us). and walked about the town. with a cheerful bumpy sound (can't nobody). as they toddled round and round. and everybody cried. as they hastened to their side (fuck with us). ""see the table and the chair. have come to take the air!"" (y'all - say it y'all). but in going down an alley. to a castle in the valley. they completely lost their way. and wandered all the day. till, to see them safely back. they paid a ducky-quack. and a beetle and a mouse. who took them to their house. when they whispered to each other. ""o delightful little brother! (can't nobody fuck with us). what a lovely walk we've taken!. let us dine on beans and bacon!"". so the ducky and the little brawny- (say it, y'all). mousey and the beetle dined. and danced upon the heads. till they toddled to their beds. (can't nobody fuck with us). good god. . revolution, baby way down low. beautiful night, y'all say it. beautiful night, y'all say it. say what a beautiful night, y'all say it. beautiful night, y'all say it. come on. (oh-we-oh-ooh). say it. (oh-we-oh-ooh). say it louder, y'all. (oh-we-oh-ooh). say it louder, y'all. (oh-we-oh-ooh). miko, miko, hit me in the back with funk. . beautiful night, y'all say it. beautiful night, y'all say it. everbody feeling alright, y'all say it. going to be a beautiful night, y'all say it. everybody, (oh-we-oh-ooh, oh-we-oh-ooh). say it (oh-we-oh-ooh, oh-we-oh-ooh). say it (oh-we-oh-ooh, oh-we-oh-ooh). (oh-we-oh-ooh, oh-we-oh-ooh). get the horns in here. keep singing y'all. everybody clap your hands. everybody clap your hands. everbody, groove, come on. confusion!. yeah!",https://genius.com/Prince-its-gonna-be-a-beautiful-night-lyrics,0.208,0.759,0.032,0.968,0.588
Prince,Housequake,Sign O' the Times,1987,"shut up already, damn!. tell me who in this house know about the quake?. (we do). i mean really, really. if you know how to rock say 'yeah' (yeah). if you know how to party say 'oh yeah' (oh yeah). but if you ain't hip to the rare house quake:. shut up already, damn!. . housequake. everybody jump up and down. housequake. there's a brand new groove going round (housequake). in your funky town (housequake). and the kick drum is the fault. you got to rock this mother, say (housequake). we got to rock this mother, say (housequake). . we're going to show you what to do. you put your foot down on the two. you jump up on the one. now you're having fun. you're doing the housequake. yeah. question:. does anybody know about the quake? (yeah!). bullshit!. you can't get off until you make the house shake. now everybody clap your hands. come on. let's jam y'all. let's jam. don't wait for your neighbour. green eggs and ham. doing the housequake. there's a brand new groove going round. in your city, in your town: housequake. and the kick drum is the fault. . housequake, (housequake), housequake. you got to rock this mother. (you got to rock this mother). housequake, housequake. you got to rock this mother down. come on. housequake, housequake. . now that you got it, let's do the twist. a little bit harder than they did in '66. a little bit faster than they did in '67. twist little sister and go to heaven. come on you all, we got to jam. before the police come. a groove this funky is on the run. hey yeah!. shake your body until your neighbours stare at cha!. quake, quake, quake, quake, quake, quake. . . and the saxophone is the fault. check it out. if you can't rock steady. shut up already, damn, you got to get off!. you know what i'm talking about?. on the one you all say, housequake. top of your body, let me hear you shout. say, housequake. my lord, (housequake). my lord, (housequake). bullshit. louder, say it (housequake). shock-a-lock-a boom!. what was that? after shock!. everybody, everybody. you got to rock, you got to rock. come on. . we're going to shake, we're going quake. because we got the baddest groove that we could a make. we on the two, y'all. the drummer's gonna tap. we gonna see if we can rock this mother to the max. and that's a fact. housequake. come on say it (housequake) (come on). you can't follow it. we got the baddest jam in the land. everybody shut up, listen to the band. housequake. shut up already, damn",https://genius.com/Prince-housequake-lyrics,0.037,0.89,0.073,0.927,0.482
Prince,Slow Love,Sign O' the Times,1987,young is the night. it feels so right. now that you are mine. let's take our time. the man in the moon is smiling. for he knows what i'm dreaming of. tonight is the night for making slow love. the gentle breeze. it blows with ease. let's make it slow. just like the wind blows. let's make it last forever. for a hundred times won't be enough. tonight is the night for making slow love. . slow love. so much better when we take it easy. slow love. so much better when we take our time. . love's in your eyes (in your eyes). eyes never lie. don't rush the feeling. you've got me reeling. you can see through race car drivers. let me show you what i'm made of. tonight is the night for making slow love. . slow love. so much better when we take it easy. slow love. so much better when we take our time,https://genius.com/Prince-slow-love-lyrics,0.298,0.695,0.007,0.993,0.6455
Prince,Forever in My Life,Sign O' the Times,1987,"la da da da da da da da. la da da da da da da da. . there comes a time, in every man's life. when he get's tired of fooling around. juggling hearts in a three ring circus. someday will drive a body down to the ground. i never imagined that love would rain on me. and make me want to settle down. baby it's true, i think i do. and i just want to tell you that i wanna with you (baby, if you do too). and baby if you do too. forever, forever, baby i want you forever. i want to keep you for the rest of my life (you can make right). all that is wrong in my world (you are my saviour). you can make right (you are my light). you are my saviour, you are my light (forever i want you in my life). forever i want you in my life. . (la da da da da da da da). (la da da da da da). (every man's journey). . there comes a road in every man's journey (don't be afraid). a road that he's afraid to walk on his own (i'm at that road). i'm here to tell you that i'm at that road (i'd rather walk it with). and i'd rather walk it (you than walk it alone). with you than walk it alone (you are my future). you are my hero, you are my future (no past). when i am with you, i have no past. oh baby my one and only desire (make this feeling last). is find some way in this dog gone world (sugar it's true). to make this feeling last (i know i do). oh baby it's true, i know i do (to with you). and i just want to tell you that. i want to with you, yeah. and baby if you do too. forever, forever, i want you baby, baby forever (you can make right). i want to keep you for the rest of my life (you are my saviour). all that is wrong in my world (you are my light). you can make right (forever i want you in my life). you are my saviour, you are my light (la da da da da da da da). forever i want you in my life (la da da da da da da da). . la da da da da da da da. la da da da da da. (strumming). forever in my life. forever in my life",https://genius.com/Prince-forever-in-my-life-lyrics,0.078,0.876,0.046,0.954,0.516
Prince,Play in the Sunshine,Sign O' the Times,1987,"oooh doggies!. we want to play in the sunshine. we want to be free. without the help of a margarita or ecstasy. we want to kick like we used to. sign up on the dotted line. we going to dance every dance. like it's going to be the last time. we got to play in the sunshine. turn all the lights up to 10. i want to meet you (meet you), kiss you (kiss you). love you (love you), and miss you (miss you). do it all over again, do it all over again. . we going to play in the sunshine. we're going to get over. i'm feeling kind of lucky to night. i'm going to find my four leaf clover. before my life is done. some way, some how, i'm going to have fun. . play in the sunshine. we going to love all our enemies. till the gorilla falls off the wall. we're going to rock him. we're going to roll him. we're going to teach him that love will make him tall (somehow). aah, pop goes the music. when the big white rabbit begin to talk. and the colour green will make your best friends leave ya. it will make them do the walk. but that's cool. cuz one day, everyday will be a yellow day. and let's play. . we going to play in the sunshine. we're going to get over. i'm feeling kind of lucky to night. i'm going to find my four leaf clover. before my life is done. some way, some how, i'm going to have fun. we going to play in the sunshine. we're going to get over. i'm feeling kind of lucky to night. i'm going to find my four leaf clover. before my life is done. some way, some how, i'm going to have fun. . (play), (play). (play) no, (play) no, (play) no. (come on, play) no!, (play) no!, (play play play) yes!. drummer, do your thing. drummer, drummer, do your thing. drummer, drummer, drummer. can i get some of that?. let's get out of here (yeah). (lalalalalalala play, laugh in the sunshine). we're not afraid to (play, laugh in the sunshine). we are going to. (play, laugh in the sunshine). (play, laugh in the sunshine). la la la",https://genius.com/Prince-play-in-the-sunshine-lyrics,0.254,0.714,0.032,0.968,0.611
Prince,Hot Thing,Sign O' the Times,1987,"hot thing!. . hot thing, barely 21. hot thing, looking for big fun. hot thing, what's your fantasy?. hot thing, do you want to play with me?. . hot thing, baby you dance so good. hot thing, baby i knew you would. hot thing, tell me what you see. hot thing, when you smile, when you smile, when you smile. are your smiles, are your smiles for me?. . hot thing, maybe you should give your folks a call. hot thing, tell them you're going to the crystal ball. hot thing, tell them you're coming home late. if you're coming home at all. hot thing, tell them you found a brand new baby doll. hot thing, i can't wait to get you home. hot thing, where we could be alone. hot thing, i could read you poetry. and then we could make a story of our own. . hot thing. hot, hot, hot thing. hot thing, hot thing. hot thing, hot thing. . hot thing!. hot thing, barely 21. hot thing, looking for big fun. hot thing, what's your fantasy?. hot thing, don't you want to play with me?. hot thing!. hot thing, barely 21. hot thing, looking for big fun. hot thing, what's your fantasy?. hot thing, don't you want to play with me?",https://genius.com/Prince-hot-thing-lyrics,0.175,0.816,0.009,0.991,0.583
Prince,The Most Beautiful Girl In The World,Others,1994,"could you be the most beautiful girl in the world?. it's plain to see you're the reason that god made a girl. . when the day turns into the last day of all time. i can say i hope you are in these arms of mine. and when the night falls before that day i will cry. i will cry tears of joy cuz after you all one can do is die, oh. . could you be the most beautiful girl in the world?. could you be?. it's plain to see you're the reason that god made a girl. oh, yes you are. . how can i get through days when i can't get through hours?. i can try but when i do i see you and i'm devoured, oh yes. who'd allow, who'd allow a face to be soft as a flower?. oh, i could bow (bow down) and feel proud in the light of this power. oh yes, oh. . could you be the most beautiful girl in the world?. could you be?. it's plain to see you're the reason that god made a girl. oh, yes you are. . and if the stars ever fell one by one from the sky. i know mars could not be, uh, too far behind. 'cause baby, this kind of beauty has got no reason to ever be shy. 'cause honey, this kind of beauty is the kind that comes from inside. . could you be (could you be) the most beautiful girl in the world?. so beautiful, beautiful. it's plain to see (plain to see) you're the reason that god made a girl. . oh yeah! (oh, yes you are). girl (could you be?). you must be ... oh yeah!. (could you be?). you're the reason... oh yeah. (could)",https://genius.com/Prince-the-most-beautiful-girl-in-the-world-lyrics,0.242,0.719,0.039,0.961,0.6015
Prince,Cindy C.,The Black Album,1994,"this song's about a high class model. over in paris, france (oh, cindy c). if i get a camera. tell me will you dance (will you play with me?). if i take a picture. in the middle of the night (oh, cindy c). will you fuck with me. sugar, say it's alright, c'mon (will you play with me?). (say it, say it). . (cindy c, play with me). (i will pay the usual fee). aahhh cindy c, (what's it gonna be?). will you play with me? (what's it gonna be?). (cindy c, play with me). (i will pay with usual fee). aahhh cindy c, (what's it gonna be?). i'll pay the fee (cindy c). . super-fine heifer (super fine). i saw you in the vogue. i knew you would be trouble, (trouble, trouble). but why go (go,go). i'll give you 7 sips of. elderberry wine (1,2,3,4,5,6,7). maybe we'll unlock the. secrets of your mind. . (cindy c, play with me). (i will pay the usual fee). aahhh cindy c, (what's it gonna be?). will you play with me? (what's it gonna be?). (cindy c, play with me). (i will pay with usual fee). aahhh cindy c, (what's it gonna be?). i'll pay the fee (cindy c). . the passion's in the mix (serve it up, sheila). drink it quick - cindy, shit. where'd you get that beauty mark?. maybe you and i should be undressing. don't all girls look the same?. they don't?. oh, what a shame. cindy, cindy. i'll pay the usual fee. what's the matter, don't you like me?. (help me tell me what it's all about). . i'm talking about a long crucial wait (cindy c listen). girl, if i have to beg (she's so tired). i'm gonna see you in (look at me). your birthday suit tonight (she doesn't look as good as i do). i'm sure you're quite intelligent (you think she does, but think again. see?). a whiz at math and all that shit (how 'bout that?). but i'm, i'm a tad more interested (ah ha ha look it). (she can't even walk in those shoes). (i can walk better than that). in flyin' your kite tonight (she can't even dance). cindy, is that alright? (i would give somethin' to know). (how she ever sees anyone). (cindy c). oohhh cindy c, will you play with me?. i'll pay the usual fee. . two organ solos to go. . (oh cindy c, oh cindy c, oh cindy c, oh cindy c). (oh cindy c, oh cindy c, yeah, oh cindy c, oohhh cindy c). (oh cindy c, oohhh, oohhh, oh cindy c). (oh cindy c, will you play with me?). (oh cindy c, i will pay the fee). (ah cindy c, will you play with me?). (ah cindy c, i will pay the fee). . help me (aaww shit). . excuse my savoir faire. but, baby i'm dying to take you everywhere (oh yeah?). i wanna show you to my friends. because baby, you're the living end (tell me now). let me have a debt worth winning. i can feel your ice is thinning. like a frozen pond in spring. your furry melting thing awaits me. your furry melting thing awaits me, (oh cindy c). and my six-string (will you play with me?). . (cindy, where are you?). c'mon cindy (oh my god). c'mon cindy (wait). don't you want to play with me? (ah, yes, no, wait). don't you want to play with me? (yes). what's the matter with me, cindy? (nothing). . oh cindy c, won't you play with me?. . music is the key to set yourself free. from depression, drugs and increasing poverty. the key is to the lock, the lock is on the door. the door has a knob that you've never turned before. the jack, use the jack, it opens up the lock. cuz there's the key to unlock the body. place it like that to open up the door. the door to the house full of people galore. the beat won't stop 'til the jm jocks. and he jacks the box 'til the party rocks. the clock tick-tocks and the place gets hot. and believe it or not, all the troubles you forgot. it's just that easy if you want it to be. for all the fellas, and the young ladies. so ease your mind and set yourself free. to the mystifying music that we call cindy c. . oh cindy c, won't you play with me?. oh cindy c",https://genius.com/Prince-cindy-c-lyrics,0.158,0.771,0.071,0.929,0.5435
Prince,Bob George,The Black Album,1994,"let me see you dance. . new coat, huh?. that's nice. did you buy it?. yeah, right. you seeing that rich motherfucker again. you know who i'm talking about. that slicked back paddy with all the gold in his mouth. don't try to play me for yesterday's fool. because i'll slap your ass into the middle of next week. i'm sorry baby, that's the rules. i pay the rent in this raggedy motherfucker. and all you do is suck up food and heat. say what? oh yeah?. for someone who can't stand them t.v. dinners. you sure eat enough of them motherfuckers. who bought you that diamond ring?. yeah, right. since when did you have a job?. you seeing that rich motherfucker again. what's his name? bob?. bob, ain't that a bitch?. what's he do for a living?. manage rock stars?. who?. prince?. ain't that a bitch?. that skinny motherfucker with the high voice?. please, who do i look like baby?. yesterday's fool?. don't you know i will kill you now?. you're fucking right. i gotta gun. you think i don't?. then what's this?. oh, you quiet now. uh uh!. little? yeah, right. it might be little but it's loud. yeah, right. uh uh!. now put that suitcase down. and go in there. and put on that wig i bought you. no, no. no, no. the reddish-brown one. bob, ain't that a bitch?. oh. gotcha. got ya. . hey bob, if you're out there, let me see you dance. you said you was funky. c'mon, c'mon. ain't that a bitch?. bob. . (come out with your hands up). i'll kick your ass (this is your last warning). think i won't? (oh no! the nigga's got a laser). (let's get the hell out of here). is mr. george home?. hello, mr. george?. this is your conscience, motherfucker. why don't you leave motherfuckers alone?. what's wrong with you?. well, why can't we just dance?. why can't we just dance?. no, fuck that, fuck that. i don't talk about you, i don't talk about you. wit' yo' little almond-shaped head ass. who the fuck do you think this is?. i'll kick your ass... twice. . bob, if you're out there. let me see you dance. you said you were funky, c'mon. . b-o-b, spell the shit backwards, what'd it say. same motherfucking shit. turn it out. . bob, ain't that a bitch?",https://genius.com/Prince-bob-george-lyrics,0.072,0.706,0.222,0.778,0.425
Prince,Le Grind,The Black Album,1994,"so you found me. good, i'm glad. this is prince. the cool of cools. some of you not know this. but some of you may know. some of you may not want to know. we are here to do service. please don't try to stop us. for we come regardless. for we are strong as we are intelligent. so come vibe with us. welcome to the funk bible. the new testament. . people get ready, nouveau dance here. all the girls and all the boys. get close, have no fear. (have no fear). we're going to do le grind you all. got you where i want you. girl it's going to feel so good. (feel so good). up and down, up and down, on the beat you all. like a pony would, pony would. le grind. . all the boys, grab a girl, get down on the floor. this funky beat's going to show you. going to show you what your hips are made for. nouveau grind, come on. (people). people it's much to late. it's much to late to be shy. london, what does big ben say?. (time to do the grind). no hear you say. (time to do the grind). le grind. . baby, i got you where i want you. now i got you where i want you want you. ce soir, la chantez, all night long (all night long). ce soir, la chantez, all night long (all night long). hey pretty mama, with the long hair. is that your boyfriend?. ha, i don't care. because i can do, said i can do. tricks he can never do. when i get naked, we'll see the real you. am i getting through? (grind). i got you where i want you (baby). baby, baby. piano man, put it where it feel good. . grind, grind, grind, grind. le grind, grind, le grind, grind. . this party, this party is going to last all night. when i give the cue scream, alright?. party. (party). party. (party). you say it, party. (party). clap your hands double time. all the boys say ""yeah yeah"". (yeah yeah). all the girls say ""oh yeah"". (oh yeah). now all you others say ""hell yeah"". (hell yeah). too sexy, grind, grind. (not yet boni). . grind, grind, grind, le grind. grind, grind, le grind, oh ya. . people, get ready, nouveau dance here. girls and boys, get close, have no fear. (grind) doing the grind, doing the grind, in here. (put it where it feels good). . hey yeah. i do believe that we've... truly touched on something... nouveau. (la la la la la la). (la la la la la la). ooowww, come on, am i in the right place? (la la la la la la la). (don't move) (la la la la la la). ooh, are you sure baby? are you sure (la la la la la la). i'm in the right place? (la la la la la la la). (don't move, don't move). (grind, grind). come on (grind, grind, grind, grind, grind, grind). girl put it where it feel good. (grind, grind, grind). not there, not there (grind, grind, grind, grind). put it where it feels good (grind, grind, grind, grind). slow down (grind). slamming. le grind. up and down, up and down, feels so good. up and down, up and down, like a pony would. up and down, up and down, feels so good. up and down, up and down. like a pony would (like a pony would). like a pony would (like a pony would). like a pony would. le grind. . uh, slamming. grind, grind (serve it up, frankie). slamming. put it where it feel good. grind. people (get ready, people, nouveau dance here). (people, get ready, doin' the grind). (up in here, up in here). people, get ready (grind, grind). (frankie, how do you know...). le grind, grind. grind",https://genius.com/Prince-le-grind-lyrics,0.178,0.758,0.064,0.936,0.557
Prince,Superfunkycalifragisexy,The Black Album,1994,"ha, ha, ha, ha ha. . if your body needs water. keep on dancing 'cause you oughta. keep the blood flowin' down to your feet. brother maurice will be 'round in a minute. with a bucket, filled in it, squirrel meat. the blood real good if you drink it real fast. but, the aftertaste just lasts and lasts. so, if you kiss somebody, you'll wanna party all night. all right!. . superfunkycalifragisexy. superfunkycalifragisexy. . if you do too much, your skin will be sensitive to touch. the first person that touch you, you'll wanna fuck. you take 'em to your crib, and you tie them to a chair. and you make funny faces 'til they get really scared. then you turn on the neon, then you play with yourself. til you turn them on. . this beat is on time, refined and designed. to make you do the do. . superfunkycalifragisexy. superfunkycalifragisexy. . this chair goes round and round, i feel like a clown. 'cause i'm stripped down, it's all fun and games. 'til the very next day. 'til, damn, you don't remember my name. maybe i'll see you next thursday night, maybe i won't. but that's alright. 'cause in my possession is a signed confession. that says, i was the best you'd ever had. too bad. . this beat is on time, refined and designed. to make you do the do. . superfunkycalifragisexy. superfunkycalifragisexy. . baby. keep the blood flowin' down to your feet. brother maurice will be 'round in a minute. . superfunkycalifragisexy. superfunkycalifragisexy. superfunkycalifragisexy. . this beat is on time, refined and designed. to make you do the do. . superfunkycalifragisexy. superfunkycalifragisexy. in seven measures, i want somebody to scream. superfunkycalifragisexy. superfunkycalifragisexy. . if your body needs water. keep dancin' 'cause you oughta. keep the blood flowing down to your feet. brother maurice will be 'round in a minute. with a bucket, filled in it, squirrel meat. if you can't beat them, (if you can't beat 'em). join 'em (join 'em). slammin'!. . this beat is on time. all of the time. so refined. specially designed. to make you do the do (to make you do the do). super. . in seven measures i want somebody to...",https://genius.com/Prince-superfunkycalifragisexy-lyrics,0.121,0.814,0.065,0.935,0.528
